GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317912707,20260812,202608,2026,2026.6082,CVL,MIGRANT,,,,,,CVL,,,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,1,052,052,05,1,3.5,2,1,2,-2.47131509267431,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,20260812090000,https://www.dailymail.com/news/article-16046399/Borders-minister-defends-imposing-1-200-migrants-Oxfordshire-village-just-400-people-PM-said-middle-class-areas-accept-asylum-seekers.html
1317912708,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,GOVDEV,DEVELOPMENT COUNCIL,,,,,,GOV,DEV,,1,051,051,05,1,3.4,10,1,10,5.57029177718833,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260812090000,https://theworldlink.com/community/coworking-coming-to-coos/article_bcd6e03c-abd4-406a-a8bd-ba74364607bb.html
1317912709,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,GOVDEV,DEVELOPMENT COUNCIL,,,,,,GOV,DEV,,1,070,070,07,2,7.0,4,1,4,5.57029177718833,3,"Coos Bay, Oregon, United States",US,USOR,OR011,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,20260812090000,https://theworldlink.com/community/coworking-coming-to-coos/article_bcd6e03c-abd4-406a-a8bd-ba74364607bb.html
1317912710,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,GOVDEV,DEVELOPMENT COUNCIL,,,,,,GOV,DEV,,1,070,070,07,2,7.0,6,1,6,5.57029177718833,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,20260812090000,https://theworldlink.com/community/coworking-coming-to-coos/article_bcd6e03c-abd4-406a-a8bd-ba74364607bb.html
1317912711,20260812,202608,2026,2026.6082,CVL,NEIGHBOURHOOD,,,,,,CVL,,,ITA,ROMA,ITA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.13533834586466,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260812090000,https://www.houseandgarden.co.uk/article/worlds-smartest-supper-clubs
1317912712,20260812,202608,2026,2026.6082,CVL,POPULATION,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,051,051,05,1,3.4,8,1,8,-0.0825082508250801,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260812090000,https://honisoit.com/2026/08/stories-from-my-ba-co-ngoai/
1317912713,20260812,202608,2026,2026.6082,CVL,NEIGHBOURHOOD,,,,,,CVL,,,MEX,MEXICO,MEX,,,,,,,,1,042,042,04,1,1.9,4,1,4,4.13533834586466,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260812090000,https://www.houseandgarden.co.uk/article/worlds-smartest-supper-clubs
1317912714,20260812,202608,2026,2026.6082,CVL,RESIDENTS,,,,,,CVL,,,MIL,SECURITY PATROL,,,,,,MIL,,,1,130,130,13,3,-4.4,10,1,10,-8.07453416149068,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260812090000,https://www.lankanewspapers.com/2026/08/12/gunmen-open-fire-at-tangalle-residence-before-fleeing-scene
1317912715,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,NAM,NAMIBIA,NAM,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.61096605744125,4,"Keetmanshoop, Karas, Namibia",WA,WA31,22269,-26.5833,18.1333,-2582924,4,"Keetmanshoop, Karas, Namibia",WA,WA31,22269,-26.5833,18.1333,-2582924,4,"Keetmanshoop, Karas, Namibia",WA,WA31,22269,-26.5833,18.1333,-2582924,20260812090000,https://allafrica.com/stories/202608120032.html
1317912716,20260812,202608,2026,2026.6082,CVL,CITIZEN,,,,,,CVL,,,PNG,PAPUA NEW GUINEAN,PNG,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.3125,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260812090000,https://www.thenational.com.pg/government-floats-idea-for-visa-reciprocity/
1317912717,20260812,202608,2026,2026.6082,CVL,VOTER,,,,,,CVL,,,USA,OHIO,USA,,,,,,,,1,014,014,01,1,0.0,10,1,10,3.98671096345515,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260812090000,https://www.mariettatimes.com/opinion/editorials/2026/08/consider-serving-as-a-poll-worker-in-ohio/
1317912718,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,5.57029177718833,3,"Coos Bay, Oregon, United States",US,USOR,OR011,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,20260812090000,https://theworldlink.com/community/coworking-coming-to-coos/article_bcd6e03c-abd4-406a-a8bd-ba74364607bb.html
1317912719,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,5.57029177718833,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,3,"Coos Bay, Oregon, United States",US,USOR,,43.3665,-124.218,1166633,20260812090000,https://theworldlink.com/community/coworking-coming-to-coos/article_bcd6e03c-abd4-406a-a8bd-ba74364607bb.html
1317912720,20260812,202608,2026,2026.6082,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.39083557951482,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260812090000,https://www.sfstation.com/reggae-on-the-river-e2277231
1317912721,20260812,202608,2026,2026.6082,CZE,CZECH,CZE,,,,,,,,CZEBUS,CZECH REPUBLIC,CZE,,,,,BUS,,,1,057,057,05,1,8.0,4,1,4,5.03597122302158,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912722,20260812,202608,2026,2026.6082,CZE,CZECH REPUBLIC,CZE,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,030,030,03,1,4.0,2,1,2,5.03597122302158,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912723,20260812,202608,2026,2026.6082,CZE,CZECH REPUBLIC,CZE,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,030,030,03,1,4.0,8,1,8,5.03597122302158,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912724,20260812,202608,2026,2026.6082,CZE,CZECH REPUBLIC,CZE,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,057,057,05,1,8.0,2,1,2,5.03597122302158,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912725,20260812,202608,2026,2026.6082,CZE,CZECH REPUBLIC,CZE,,,,,,,,SYR,SYRIA,SYR,,,,,,,,1,057,057,05,1,8.0,8,1,8,5.03597122302158,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912726,20260812,202608,2026,2026.6082,CZEBUS,CZECH REPUBLIC,CZE,,,,,BUS,,,CZE,CZECH,CZE,,,,,,,,1,057,057,05,1,8.0,4,1,4,5.03597122302158,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912727,20260812,202608,2026,2026.6082,CZEBUS,CZECH,CZE,,,,,BUS,,,SYR,DAMASCUS,SYR,,,,,,,,1,057,057,05,1,8.0,6,1,6,5.03597122302158,1,Czech Republic,EZ,EZ,,49.75,15,EZ,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260812090000,https://sana.sy/en/syria/2335815/
1317912728,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.5676028739386,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260812090000,https://honisoit.com/2026/08/well-well-well-august-src-council-2/
1317912729,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-0.23885350318471,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260812090000,https://honisoit.com/2026/08/extra-extra-whos-gonna-read-about-it/
1317912730,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.91666666666667,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,0,,,,,,,,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260812090000,https://www.thenational.com.pg/make-realistic-career-choices-students-urged/
1317912731,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.29896907216495,4,"Vipingo, Coast, Kenya",KE,KE02,18585,-3.81714,39.8088,-2264314,0,,,,,,,,4,"Vipingo, Coast, Kenya",KE,KE02,18585,-3.81714,39.8088,-2264314,20260812090000,https://capitalfm.africa/kuccps-opens-applications-for-1000-slots-at-new-kilifi-utalii-college-campus/
1317912732,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.91666666666667,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,0,,,,,,,,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260812090000,https://www.thenational.com.pg/make-realistic-career-choices-students-urged/
1317912733,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-3.61233480176212,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
1317912734,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.27272727272727,3,"Marietta College, Ohio, United States",US,USOH,OH167,39.4167,-81.4496,1076340,0,,,,,,,,3,"New Concord, Ohio, United States",US,USOH,,39.9937,-81.734,1065115,20260812090000,https://www.mariettatimes.com/news/2026/08/crime-wine-and-womens-movement-among-ilr-class-topics-at-mc/
1317912735,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-1.5676028739386,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260812090000,https://honisoit.com/2026/08/well-well-well-august-src-council-2/
1317912736,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.91666666666667,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,0,,,,,,,,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20260812090000,https://www.thenational.com.pg/make-realistic-career-choices-students-urged/
1317912737,20260812,202608,2026,2026.6082,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-7.2463768115942,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,0,,,,,,,,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260812090000,https://ianslive.in/about-24-million-girls-in-afghanistan-remain-excluded-from-secondary-education-unesco--20260812125247
1317912738,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,3.29896907216495,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260812090000,https://capitalfm.africa/kuccps-opens-applications-for-1000-slots-at-new-kilifi-utalii-college-campus/
1317912739,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.29896907216495,4,"Vipingo, Coast, Kenya",KE,KE02,18585,-3.81714,39.8088,-2264314,0,,,,,,,,4,"Vipingo, Coast, Kenya",KE,KE02,18585,-3.81714,39.8088,-2264314,20260812090000,https://capitalfm.africa/kuccps-opens-applications-for-1000-slots-at-new-kilifi-utalii-college-campus/
1317912740,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,181,181,18,4,-9.0,5,1,5,-0.75014425851125,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260812090000,https://thesun.ng/rescued-gaposa-students-hail-abiodun-police-over-freedom-from-kidnappers/
1317912741,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-5.83887657058389,4,"Nakhon Pathom, Nakhon Pathom, Thailand",TH,TH53,26685,13.8196,100.044,-3251553,0,,,,,,,,4,"Nakhon Pathom, Nakhon Pathom, Thailand",TH,TH53,26685,13.8196,100.044,-3251553,20260812090000,https://honisoit.com/2026/08/on-greng-jai-and-thailands-accountability-problem/
1317912742,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,AUS,AUSTRALIA,AUS,,,,,,,,0,040,040,04,1,1.0,4,1,4,-1.5676028739386,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260812090000,https://honisoit.com/2026/08/well-well-well-august-src-council-2/
1317912743,20260812,202608,2026,2026.6082,EDU,PROFESSOR,,,,,,EDU,,,GOV,CHANCELLOR,,,,,,GOV,,,0,190,190,19,4,-10.0,6,1,6,-5.05780346820809,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260812090000,https://thesun.ng/4-arrested-for-murder-of-varsity-don-gang-leader-at-large/
1317912744,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,KOREDU,SEOUL,KOR,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,1.00401606425703,4,"Yongsan, Cholla-namdo, South Korea",KS,KS16,24974,34.721,127.118,10075841,4,"Yongsan, Cholla-namdo, South Korea",KS,KS16,24974,34.721,127.118,10075841,4,"Yongsan, Cholla-namdo, South Korea",KS,KS16,24974,34.721,127.118,10075841,20260812090000,https://www.koreatimes.co.kr/southkorea/law-crime/20260812/one-of-seouls-most-multicultural-districts-expands-safety-net-for-children
1317912745,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,MIL,MILITARY,,,,,,MIL,,,1,072,072,07,2,8.3,5,1,5,2.92207792207792,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260812090000,https://ibcworldnews.com/2026/08/12/christ-vice-chancellor-conferred-honorary-ncc-colonel-rank/
1317912746,20260812,202608,2026,2026.6082,EDU,SCHOLAR,,,,,,EDU,,,MOS,MUSLIM,,,,MOS,,,,,1,051,051,05,1,3.4,2,1,2,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260812090000,https://www.vanguardngr.com/2026/08/ive-no-regret-over-my-statement-they-started-it-we-suffered-jingir/
1317912747,20260812,202608,2026,2026.6082,EDU,SCHOLAR,,,,,,EDU,,,MOS,MUSLIM,,,,MOS,,,,,1,110,110,11,3,-2.0,2,1,2,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260812090000,https://www.vanguardngr.com/2026/08/ive-no-regret-over-my-statement-they-started-it-we-suffered-jingir/
1317912748,20260812,202608,2026,2026.6082,EDU,SCHOLAR,,,,,,EDU,,,NGA,KADUNA,NGA,,,,,,,,1,051,051,05,1,3.4,2,1,2,0,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260812090000,https://www.vanguardngr.com/2026/08/ive-no-regret-over-my-statement-they-started-it-we-suffered-jingir/
1317912749,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,THA,THAI,THA,,,,,,,,0,190,190,19,4,-10.0,7,1,7,-5.83887657058389,4,"Nakhon Pathom, Nakhon Pathom, Thailand",TH,TH53,26685,13.8196,100.044,-3251553,4,"Nakhon Pathom, Nakhon Pathom, Thailand",TH,TH53,26685,13.8196,100.044,-3251553,4,"Nakhon Pathom, Nakhon Pathom, Thailand",TH,TH53,26685,13.8196,100.044,-3251553,20260812090000,https://honisoit.com/2026/08/on-greng-jai-and-thailands-accountability-problem/
1317912750,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,UAF,GUNMEN,,,,,,UAF,,,1,181,181,18,4,-9.0,5,1,5,-0.75014425851125,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260812090000,https://thesun.ng/rescued-gaposa-students-hail-abiodun-police-over-freedom-from-kidnappers/
1317912751,20260812,202608,2026,2026.6082,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,4,1,4,2.27272727272727,3,"Marietta College, Ohio, United States",US,USOH,OH167,39.4167,-81.4496,1076340,3,"Marietta College, Ohio, United States",US,USOH,,39.4167,-81.4496,1076340,3,"Marietta College, Ohio, United States",US,USOH,,39.4167,-81.4496,1076340,20260812090000,https://www.mariettatimes.com/news/2026/08/crime-wine-and-womens-movement-among-ilr-class-topics-at-mc/
1317912752,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.27272727272727,3,"Marietta College, Ohio, United States",US,USOH,OH167,39.4167,-81.4496,1076340,3,"Marietta College, Ohio, United States",US,USOH,,39.4167,-81.4496,1076340,3,"New Concord, Ohio, United States",US,USOH,,39.9937,-81.734,1065115,20260812090000,https://www.mariettatimes.com/news/2026/08/crime-wine-and-womens-movement-among-ilr-class-topics-at-mc/
1317912753,20260812,202608,2026,2026.6082,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.27272727272727,3,"Marietta College, Ohio, United States",US,USOH,OH167,39.4167,-81.4496,1076340,3,"Marietta College, Ohio, United States",US,USOH,,39.4167,-81.4496,1076340,3,"Marietta College, Ohio, United States",US,USOH,,39.4167,-81.4496,1076340,20260812090000,https://www.mariettatimes.com/news/2026/08/crime-wine-and-womens-movement-among-ilr-class-topics-at-mc/
1317912754,20260812,202608,2026,2026.6082,EDUCVL,UNIVERSITY,,,,,,EDU,CVL,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-5.05780346820809,4,"Makurdi, Benue, Nigeria",NI,NI26,22691,7.7411,8.5121,-2018676,0,,,,,,,,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260812090000,https://thesun.ng/4-arrested-for-murder-of-varsity-don-gang-leader-at-large/
1317912755,20260812,202608,2026,2026.6082,EDUCVL,UNIVERSITY,,,,,,EDU,CVL,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-5.05780346820809,4,"Makurdi, Benue, Nigeria",NI,NI26,22691,7.7411,8.5121,-2018676,0,,,,,,,,4,"Makurdi, Benue, Nigeria",NI,NI26,22691,7.7411,8.5121,-2018676,20260812090000,https://thesun.ng/4-arrested-for-murder-of-varsity-don-gang-leader-at-large/
1317912756,20260812,202608,2026,2026.6082,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,,,,,,,,,,,0,0841,084,08,2,7.0,6,1,6,-3.61233480176212,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
1317912757,20260812,202608,2026,2026.6082,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,,,,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-3.61233480176212,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
1317912758,20260812,202608,2026,2026.6082,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,,,,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-3.61233480176212,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
1317912759,20260812,202608,2026,2026.6082,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,EDU,UNIVERSITY,,,,,,EDU,,,0,051,051,05,1,3.4,3,1,3,-3.61233480176212,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
1317912760,20260812,202608,2026,2026.6082,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,EDU,UNIVERSITY,,,,,,EDU,,,0,051,051,05,1,3.4,1,1,1,-3.61233480176212,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260812090000,https://www.theglobeandmail.com/opinion/letters/article-radically-unprepared-for-wildfires-20000-british-columbians-displaced/
