GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313993202,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.10600706713781,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260717011500,"http://www.kirksvilledailyexpress.com/stories/farm-backing-trump-loyalty-shape-gop-race-to-replace-sam-graves-in-missouris-6th-district,31759"
1313993203,20260717,202607,2026,2026.5397,USA,EVERGREEN STATE,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.45348837209302,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260717011500,"http://www.chronline.com/stories/opinion-idaho-and-montana-are-winning-the-competition-for-americas-families,405593"
1313993204,20260717,202607,2026,2026.5397,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,4.6535677352637,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260717011500,https://gazettenet.com/2026/07/16/a-healthy-milestone-granby-farm-hosts-celebration-of-massachusetts-hip-programs-100m-in-produce-sales/
1313993205,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,8,1,8,-2.77227722772277,3,"Calhoun Falls, South Carolina, United States",US,USSC,SC001,34.0923,-82.5957,1247089,0,,,,,,,,3,"Calhoun Falls, South Carolina, United States",US,USSC,,34.0923,-82.5957,1247089,20260717011500,https://www.wyff4.com/article/calhoun-falls-abbeville-debt-water-ownership/72859929
1313993206,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,1.62432319866723,3,"Carson City, Nevada, United States",US,USNV,NV510,39.1638,-119.767,863976,0,,,,,,,,3,"Carson City, Nevada, United States",US,USNV,,39.1638,-119.767,863976,20260717011500,https://www.carsonnow.org/07/16/2026/supervisors-vote-to-disband-carson-city-cultural-commission-citing-lack-of-community-engagement
1313993207,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,0.10600706713781,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260717011500,"http://www.kirksvilledailyexpress.com/stories/farm-backing-trump-loyalty-shape-gop-race-to-replace-sam-graves-in-missouris-6th-district,31759"
1313993208,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,083,083,08,2,5.0,4,1,4,-1.77935943060498,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.nbcdfw.com/news/national-international/president-trump-national-address-thursday-voting-elections/4050665/
1313993209,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,083,083,08,2,5.0,4,1,4,-2.50569476082004,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260717011500,https://www.boston.com/culture/politics/2026/07/16/trump-is-expected-to-make-election-conspiracies-a-focus-of-his-national-address/
1313993210,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,2,1,2,2.22222222222222,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/fleet-science-center-among-theaters-with-imax-screens-showing-the-odyssey/
1313993211,20260717,202607,2026,2026.5397,USA,SAN FRANCISCO,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,1.60427807486631,3,"Alcatraz Island, California, United States",US,USCA,CA075,37.8266,-122.423,218080,0,,,,,,,,3,"Alcatraz Island, California, United States",US,USCA,,37.8266,-122.423,218080,20260717011500,https://www.smdailyjournal.com/news/bay_area/san-francisco-police-recover-body-near-treasure-island/article_5a8b8d97-a15d-4c73-b8c1-fcb52d98fbf7.html
1313993212,20260717,202607,2026,2026.5397,USA,IOWA,USA,,,,,,,,,,,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.45283018867925,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260717011500,https://cbs2iowa.com/news/local/morgan-valley-energy-center-review-continues-following-scheduling-conference
1313993213,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-3.9440203562341,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,0,,,,,,,,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,20260717011500,https://www.12onyourside.com/2026/07/16/scared-getting-another-bill-e-zpass-users-hit-with-pay-by-plate-bills-richmond-toll-roads/
1313993214,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,6,1,6,0.58823529411765,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260717011500,https://www.laughingplace.com/parks/universal-studios-florida-fast-furious-hollywood-drift-spike/
1313993215,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.10600706713781,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,0,,,,,,,,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,20260717011500,"http://www.kirksvilledailyexpress.com/stories/farm-backing-trump-loyalty-shape-gop-race-to-replace-sam-graves-in-missouris-6th-district,31759"
1313993216,20260717,202607,2026,2026.5397,USA,VERMONT,USA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,0,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260717011500,http://www.deerfieldvalleynews.org/editorial/guest-editorial-stop-telling-gen-z-save-world
1313993217,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.77935943060498,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260717011500,https://www.nbcdfw.com/news/national-international/president-trump-national-address-thursday-voting-elections/4050665/
1313993218,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.77935943060498,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260717011500,https://www.nbcdfw.com/news/national-international/president-trump-national-address-thursday-voting-elections/4050665/
1313993219,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,115,115,11,3,-2.0,4,1,4,-3.59183673469388,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260717011500,https://www.yahoo.com/news/politics/articles/5-things-watch-trumps-primetime-185428766.html
1313993220,20260717,202607,2026,2026.5397,USA,SAN FRANCISCO,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-2.94117647058824,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260717011500,https://www.smdailyjournal.com/news/bay_area/overdose-deaths-down-over-this-time-last-year-san-francisco-says/article_971a0e07-3849-407b-a077-f6b4b169a47f.html
1313993221,20260717,202607,2026,2026.5397,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.26582278481012,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260717011500,https://www.tvguide.co.uk/schedule/85ba9203-edc4-52c7-a376-53df5571982c/the-boss-baby-back-in-business
1313993222,20260717,202607,2026,2026.5397,USA,PENNSYLVANIA,USA,,,,,,,,,,,,,,,,,,1,1723,172,17,4,-5.0,7,1,7,2.77207392197126,3,"Milton State Park, Pennsylvania, United States",US,USPA,PA097,41.0209,-76.8614,1198261,0,,,,,,,,3,"Milton State Park, Pennsylvania, United States",US,USPA,,41.0209,-76.8614,1198261,20260717011500,https://www.islands.com/2214479/ravensburg-state-tranquil-park-pennsylvania-underrated-forest-getaway-hiking-camping-fishing/
1313993223,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-6.07734806629835,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260717011500,https://www.nbcdfw.com/news/local/woman-arrested-accused-of-killing-semi-driver-changing-a-tire-in-fatal-hit-and-run/4050736/
1313993224,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-5.60271646859084,3,"Lewis County, Washington, United States",US,USWA,WA041,46.5832,-122.401,1531927,0,,,,,,,,3,"Lewis County, Washington, United States",US,USWA,,46.5832,-122.401,1531927,20260717011500,"http://www.chronline.com/stories/former-pud-commissioner-michael-kelly-gets-one-year-in-prison,405571"
1313993225,20260717,202607,2026,2026.5397,USA,SAN DIEGO,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-9.78670012547053,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/san-ysidro-man-sentenced-for-impersonating-ice-agent-to-defraud-immigrants/
1313993226,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-5.60271646859084,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260717011500,"http://www.chronline.com/stories/former-pud-commissioner-michael-kelly-gets-one-year-in-prison,405571"
1313993227,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-6.17977528089889,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260717011500,https://www.nbcdfw.com/news/local/tanner-horners-defense-says-media-attention-prevented-a-fair-trial-in-murder-case/4050727/
1313993228,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,2.22222222222222,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260717011500,https://www.sandiegouniontribune.com/2026/07/16/fleet-science-center-among-theaters-with-imax-screens-showing-the-odyssey/
1313993229,20260717,202607,2026,2026.5397,USA,MAINE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,16,2,16,-3.4238546449155,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260717011500,https://www.yahoo.com/news/politics/articles/maine-shooting-officers-background-raise-004001070.html
1313993230,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,4,1,4,1.77215189873418,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260717011500,https://www.foreignpolicyjournal.com/2026/07/16/canaccord-genuity-sees-195-upside-in-nuscale-power-nyse-smr-despite-40-year-to-date-decline/
1313993231,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,2,1,2,1.77215189873418,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,20260717011500,https://www.foreignpolicyjournal.com/2026/07/16/canaccord-genuity-sees-195-upside-in-nuscale-power-nyse-smr-despite-40-year-to-date-decline/
1313993232,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,2,1,2,1.77215189873418,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260717011500,https://www.foreignpolicyjournal.com/2026/07/16/canaccord-genuity-sees-195-upside-in-nuscale-power-nyse-smr-despite-40-year-to-date-decline/
1313993233,20260717,202607,2026,2026.5397,USA,CHICAGO,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,190,190,19,4,-10.0,10,1,10,-1.26582278481012,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260717011500,https://www.tvguide.co.uk/schedule/85ba9203-edc4-52c7-a376-53df5571982c/the-boss-baby-back-in-business
1313993234,20260717,202607,2026,2026.5397,USA,TENNESSEE,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.0997375328084,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260717011500,https://chicago.suntimes.com/news/2026/07/16/photos-chicago-poor-air-quality-alert
1313993235,20260717,202607,2026,2026.5397,USA,TENNESSEE,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-2.0997375328084,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,1,Canada,CA,CA,,60,-96,CA,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260717011500,https://chicago.suntimes.com/news/2026/07/16/photos-chicago-poor-air-quality-alert
1313993236,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CHRPRO332,CHRISTIAN CHURCH,,,,CHR,PRO,,,,1,036,036,03,1,4.0,4,1,4,8.78048780487805,3,"Avoca, Tennessee, United States",US,USTN,TN163,36.5318,-82.2462,1327481,3,"Avoca, Tennessee, United States",US,USTN,TN163,36.5318,-82.2462,1327481,3,"Avoca, Tennessee, United States",US,USTN,TN163,36.5318,-82.2462,1327481,20260717011500,https://wcyb.com/news/local/summer-concert-series-continues-with-night-of-christian-music-in-bristol
1313993237,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,24,1,8,-8.50111856823266,3,"Richland County, South Carolina, United States",US,USSC,SC079,34.0168,-80.9165,1249299,3,"Richland County, South Carolina, United States",US,USSC,,34.0168,-80.9165,1249299,3,"Richland County, South Carolina, United States",US,USSC,,34.0168,-80.9165,1249299,20260717011500,https://www.abccolumbia.com/2026/07/16/richland-county-man-sentenced-to-9-years-in-prison-for-hate-crime/
1313993238,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,4,1,4,-10.5263157894736,3,"New Boston, Texas, United States",US,USTX,TX037,33.4598,-94.4155,1363692,3,"New Boston, Texas, United States",US,USTX,,33.4598,-94.4155,1363692,3,"New Boston, Texas, United States",US,USTX,,33.4598,-94.4155,1363692,20260717011500,https://txktoday.com/crime/man-accused-of-threatening-to-kill-ex-filming-her-without-consent/
1313993239,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,193,193,19,4,-10.0,8,1,8,-8.50111856823266,3,"Richland County, South Carolina, United States",US,USSC,SC079,34.0168,-80.9165,1249299,3,"Richland County, South Carolina, United States",US,USSC,,34.0168,-80.9165,1249299,3,"Richland County, South Carolina, United States",US,USSC,,34.0168,-80.9165,1249299,20260717011500,https://www.abccolumbia.com/2026/07/16/richland-county-man-sentenced-to-9-years-in-prison-for-hate-crime/
1313993240,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,084,084,08,2,7.0,4,1,4,-7.12643678160919,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,20260717011500,https://www.winknews.com/news/lee/fort-myers-federal-judge-faces-impeachment-effort-after-ordering-release-of-convicted-plane-hijacker/article_5e75d303-f8f4-473f-a092-81e9a74061d8.html
1313993241,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,4,1,4,1.44181256436664,3,"Collinsville High School, Texas, United States",US,USTX,TX181,33.5596,-96.9039,2005596,3,"Collinsville High School, Texas, United States",US,USTX,,33.5596,-96.9039,2005596,3,"Collinsville High School, Texas, United States",US,USTX,,33.5596,-96.9039,2005596,20260717011500,https://www.stlamerican.com/arts-and-entertainment/living-it-arts-and-entertainment/a-hero-built-from-scratch/
1313993242,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-6.01503759398496,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,20260717011500,https://www.kalb.com/2026/07/15/update-murder-suspect-is-us-army-soldier-fort-hood/
1313993243,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-6.01503759398496,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260717011500,https://www.kalb.com/2026/07/15/update-murder-suspect-is-us-army-soldier-fort-hood/
1313993244,20260717,202607,2026,2026.5397,USA,MONTANA,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,-1.64576802507837,3,"Choteau, Montana, United States",US,USMT,MT099,47.8125,-112.184,800592,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,3,"Lewistown, Montana, United States",US,USMT,MT027,47.0625,-109.428,798996,20260717011500,"http://www.chronline.com/stories/feds-propose-rule-shifting-management-of-grizzly-bears-toward-states,405569"
1313993245,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,4,1,4,8.1967213114754,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260717011500,http://www.idahostatejournal.com/opinion/opinion-miles-of-memories-continue-thank-you-for-supporting-the-portneuf-greenway/article_7dd80500-c84f-49e7-ac6f-badc0ca7e1a5.html
1313993246,20260717,202607,2026,2026.5397,USA,MONTANA,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,-1.64576802507837,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260717011500,"http://www.chronline.com/stories/feds-propose-rule-shifting-management-of-grizzly-bears-toward-states,405569"
1313993247,20260717,202607,2026,2026.5397,USA,WYOMING,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,051,051,05,1,3.4,5,1,5,-1.64576802507837,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260717011500,"http://www.chronline.com/stories/feds-propose-rule-shifting-management-of-grizzly-bears-toward-states,405569"
1313993248,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,0.10600706713781,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,3,"Maryville, Missouri, United States",US,USMO,MO147,40.3461,-94.8725,721948,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260717011500,"http://www.kirksvilledailyexpress.com/stories/farm-backing-trump-loyalty-shape-gop-race-to-replace-sam-graves-in-missouris-6th-district,31759"
1313993249,20260717,202607,2026,2026.5397,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,100,100,10,3,-5.0,4,1,4,1.62432319866723,3,"Carson City, Nevada, United States",US,USNV,NV510,39.1638,-119.767,863976,3,"Carson City, Nevada, United States",US,USNV,,39.1638,-119.767,863976,3,"Carson City, Nevada, United States",US,USNV,,39.1638,-119.767,863976,20260717011500,https://www.carsonnow.org/07/16/2026/supervisors-vote-to-disband-carson-city-cultural-commission-citing-lack-of-community-engagement
1313993250,20260717,202607,2026,2026.5397,USA,OKLAHOMA CITY,USA,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,1,128,128,12,3,-5.0,14,1,10,-10.9375,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260717011500,https://www.kswo.com/2026/07/16/drummond-announces-settlement-reached-with-23andme-over-2023-data-breach/
