GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318207931,20260814,202608,2026,2026.6137,CRM,CRIMINAL,,,,,,CRM,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-8.58895705521472,3,"Tompkins County, New York, United States",US,USNY,NY109,42.4501,-76.4663,974152,3,"Tompkins County, New York, United States",US,USNY,,42.4501,-76.4663,974152,3,"Tompkins County, New York, United States",US,USNY,,42.4501,-76.4663,974152,20260814023000,https://www.weny.com/news/ithaca-man-arrested-for-alleged-possession-of-cocaine/article_660b55a1-75f9-4fa3-996c-bac7899f5b41.html
1318207932,20260814,202608,2026,2026.6137,CRM,CRIMINAL,,,,,,CRM,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-8.58895705521472,3,"Cayuga Heights, New York, United States",US,USNY,NY109,42.4595,-76.4866,969981,3,"Cayuga Heights, New York, United States",US,USNY,,42.4595,-76.4866,969981,3,"Cayuga Heights, New York, United States",US,USNY,,42.4595,-76.4866,969981,20260814023000,https://www.weny.com/news/ithaca-man-arrested-for-alleged-possession-of-cocaine/article_660b55a1-75f9-4fa3-996c-bac7899f5b41.html
1318207933,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.66492146596859,4,"Berekum, Ghana (general), Ghana",GH,GH00,16853,7.45339,-2.58404,-2070921,0,,,,,,,,4,"Berekum, Ghana (general), Ghana",GH,GH00,16853,7.45339,-2.58404,-2070921,20260814023000,https://allafrica.com/stories/202608130650.html
1318207934,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-0.42613636363636,3,"Mason County, Michigan, United States",US,USMI,MI105,43.9833,-86.2506,1622995,0,,,,,,,,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207935,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,0,,,,,,,,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207936,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,036,036,03,1,4.0,3,1,3,-7.56693830034924,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207937,20260814,202608,2026,2026.6137,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-2.04081632653061,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260814023000,https://www.interest.co.nz/economy/139815/migration-added-17625-people-new-zealands-population-year-june
1318207938,20260814,202608,2026,2026.6137,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,057,057,05,1,8.0,5,1,5,1.31004366812227,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260814023000,https://www.29news.com/2026/08/13/sen-warner-adds-four-language-translations-campaign-website-ahead-midterms/
1318207939,20260814,202608,2026,2026.6137,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-1.95758564437194,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260814023000,https://www.nzherald.co.nz/world/uk-vote-count-under-way-in-farage-binface-showdown/CSF5JHW4DVC73FX2J3SGABSFOU/
1318207940,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,111,111,11,3,-2.0,20,1,10,-2.8169014084507,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.newsday.com/long-island/towns/peninsula-public-library-board-outcry-lawrence-e7m10ddo
1318207941,20260814,202608,2026,2026.6137,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-1.95758564437194,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260814023000,https://www.nzherald.co.nz/world/uk-vote-count-under-way-in-farage-binface-showdown/CSF5JHW4DVC73FX2J3SGABSFOU/
1318207942,20260814,202608,2026,2026.6137,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-2.04081632653061,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260814023000,https://www.interest.co.nz/economy/139815/migration-added-17625-people-new-zealands-population-year-june
1318207943,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,141,141,14,3,-6.5,2,1,2,-3.66492146596859,4,"Amoma, Ghana (general), Ghana",GH,GH00,190711,7.78307,-1.87837,-2069308,0,,,,,,,,4,"Amoma, Ghana (general), Ghana",GH,GH00,190711,7.78307,-1.87837,-2069308,20260814023000,https://allafrica.com/stories/202608130650.html
1318207944,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,-3.3203125,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,0,,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260814023000,https://bangaloremirror.indiatimes.com/bangalore/civic/swr-switches-tracks-from-neglect-to-cleanup/articleshow/133222024.cms
1318207945,20260814,202608,2026,2026.6137,CVL,SETTLEMENT,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,-7.05596107055961,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260814023000,http://www.jpost.com/diaspora/antisemitism/article-905497
1318207946,20260814,202608,2026,2026.6137,CVL,CITIZEN,,,,,,CVL,,,BUS,EMPLOYER,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,9.72222222222221,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260814023000,https://www.floridaweekly.com/articles/fort-myers-business/inclusive-employers-honored-at-hiring-event/
1318207947,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,3,1,3,3.05958132045088,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260814023000,https://www.guampdn.com/money/pioneering-business-leader-mark-pangilinan-dies-at-99/article_922d2fb0-ab7c-4cf4-8ad0-85d1cffeb381.html
1318207948,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,10,1,10,10.2941176470589,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/news/west-shore-bank-s-rhythm-dunes-continues-tradition-of-supporting-local-band-programs/article_3d0885f0-3b45-43ca-b13d-d71b296a03aa.html
1318207949,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,GHA,GHANA,GHA,,,,,,,,1,141,141,14,3,-6.5,4,1,4,-3.66492146596859,4,"Amoma, Ghana (general), Ghana",GH,GH00,190711,7.78307,-1.87837,-2069308,4,"Amoma, Ghana (general), Ghana",GH,GH00,190711,7.78307,-1.87837,-2069308,4,"Amoma, Ghana (general), Ghana",GH,GH00,190711,7.78307,-1.87837,-2069308,20260814023000,https://allafrica.com/stories/202608130650.html
1318207950,20260814,202608,2026,2026.6137,CVL,SETTLEMENT,,,,,,CVL,,,GOV,CABINET,,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-6.4878892733564,4,"Qusra, West Bank (general), West Bank",WE,WE00,32684,32.0854,35.33,-795911,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260814023000,https://www.newsday.com/news/nation/israel-west-bank-settler-violence-palestinian-qusra-huckabee-q21199
1318207951,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,JEW,JEWISH,,,,JEW,,,,,0,010,010,01,1,0.0,5,1,5,-2.8169014084507,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.newsday.com/long-island/towns/peninsula-public-library-board-outcry-lawrence-e7m10ddo
1318207952,20260814,202608,2026,2026.6137,CVL,NON NATIVE,,,,,,CVL,,,JPN,JAPAN,JPN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-7.12570056044835,1,Indonesia,ID,ID,,-5,120,ID,4,"Kobe, Hyogo, Japan",JA,JA13,34432,34.6833,135.167,-233817,1,Indonesia,ID,ID,,-5,120,ID,20260814023000,https://organiser.org/2026/08/14/375130/world/protest-against-japans-fujisawa-mosque-deepens-locals-oppose-islamic-burials-and-sermons-cite-water-air-pollution/
1318207953,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,036,036,03,1,4.0,2,1,2,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207954,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,036,036,03,1,4.0,3,1,3,-7.56693830034924,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207955,20260814,202608,2026,2026.6137,CVL,RESIDENTS,,,,,,CVL,,,MNCUSA,COCA COLA,USA,,,,,MNC,,,1,071,071,07,2,7.4,20,1,10,2.99625468164794,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://ktxs.com/news/local/ranger-residents-raise-funds-to-restore-historic-coca-cola-mural-after-council-denial
1318207956,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.42613636363636,3,"Mason County, Michigan, United States",US,USMI,MI105,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207957,20260814,202608,2026,2026.6137,CVL,POPULATION,,,,,,CVL,,,USA,AUSTIN,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,-0.24067388688327,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260814023000,https://cbs2iowa.com/news/local/democrats-are-gathering-to-give-final-approval-to-their-2028-presidential-primary-calendar
1318207958,20260814,202608,2026,2026.6137,CVL,POPULATION,,,,,,CVL,,,USA,AUSTIN,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-0.24067388688327,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260814023000,https://cbs2iowa.com/news/local/democrats-are-gathering-to-give-final-approval-to-their-2028-presidential-primary-calendar
1318207959,20260814,202608,2026,2026.6137,CVL,SETTLEMENT,,,,,,CVL,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-6.4878892733564,4,"Qusra, West Bank (general), West Bank",WE,WE00,32684,32.0854,35.33,-795911,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,4,"Qusra, West Bank (general), West Bank",WE,WE00,32684,32.0854,35.33,-795911,20260814023000,https://www.newsday.com/news/nation/israel-west-bank-settler-violence-palestinian-qusra-huckabee-q21199
1318207960,20260814,202608,2026,2026.6137,CVL,COMMUNITY,,,,,,CVL,,,USAGUMLEG,GUAM,USA,,,,,LEG,,,0,046,046,04,1,7.0,10,1,10,3.05958132045088,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260814023000,https://www.guampdn.com/money/pioneering-business-leader-mark-pangilinan-dies-at-99/article_922d2fb0-ab7c-4cf4-8ad0-85d1cffeb381.html
1318207961,20260814,202608,2026,2026.6137,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,1.72910662824207,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260814023000,https://fox11online.com/news/local/remote-controlled-planes-take-to-the-sky-at-warbirds-and-classics-over-the-midwest-fly-in-doug-woolridge-mathew-teresenski-biplane-jet-airplanes
1318207962,20260814,202608,2026,2026.6137,DEU,GERMAN,DEU,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,1.94601381042059,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260814023000,https://carbuzz.com/nissan-vq37vhr-v6-engine-beats-european-v8s/
1318207963,20260814,202608,2026,2026.6137,DEU,GERMAN,DEU,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,1.94601381042059,1,Germany,GM,GM,,51.5,10.5,GM,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260814023000,https://carbuzz.com/nissan-vq37vhr-v6-engine-beats-european-v8s/
1318207964,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.89359783588818,3,"Scott Elementary School, Colorado, United States",US,USCO,CO041,38.923,-104.735,1990342,0,,,,,,,,3,"Scott Elementary School, Colorado, United States",US,USCO,,38.923,-104.735,1990342,20260814023000,https://gazette.com/2026/08/13/colorado-springs-d-11-donates-classrooms-to-colorado-school-for-the-deaf-and-the-blind/
1318207965,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-8.06916426512969,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260814023000,https://nypost.com/2026/08/13/us-news/ny-middle-school-employee-69-busted-for-kiddie-porn/
1318207966,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,022,022,02,1,3.2,5,1,5,3.47222222222222,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260814023000,https://allafrica.com/stories/202608130643.html
1318207967,20260814,202608,2026,2026.6137,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,4.98960498960499,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://www.esa.int/About_Us/EAC/Space_Medicine
1318207968,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,030,030,03,1,4.0,1,1,1,3.47222222222222,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,0,,,,,,,,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,20260814023000,https://www.kxxv.com/news/local-news/in-your-neighborhood/madison-county/north-zulch-isd-approves-full-time-facility-dog-to-support-student-well-being
1318207969,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.42613636363636,3,"Foster School, Michigan, United States",US,USMI,MI163,42.3439,-83.0496,626318,0,,,,,,,,3,"Foster School, Michigan, United States",US,USMI,,42.3439,-83.0496,626318,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207970,20260814,202608,2026,2026.6137,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.30769230769231,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260814023000,https://www.guampdn.com/opinion/letters/letter-two-schools-one-space/article_c6f995d9-3f9b-4521-b65e-34080316415a.html
1318207971,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,072,072,07,2,8.3,10,1,10,-0.54644808743169,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://www.messenger-inquirer.com/news/local/yonts-finds-new-calling-as-owensboro-high-school-sro/article_3d7afb5f-6ea9-5f2f-9081-c597a5887c46.html
1318207972,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,084,084,08,2,7.0,3,1,3,-3.77358490566037,3,"West Hempstead, New York, United States",US,USNY,NY059,40.7048,-73.6501,969246,0,,,,,,,,3,"West Hempstead, New York, United States",US,USNY,,40.7048,-73.6501,969246,20260814023000,https://www.newsday.com/long-island/education/hempstead-charter-school-opening-lawsuit-teachers-union-o1mcceep
1318207973,20260814,202608,2026,2026.6137,EDU,STUDENT,,,,,,EDU,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,141,141,14,3,-6.5,6,1,6,-3.78486055776893,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260814023000,https://twitchy.com/justmindy/2026/08/13/alyssa-farah-protest-afghan-girls-n2431275
1318207974,20260814,202608,2026,2026.6137,EDU,COLLEGE,,,,,,EDU,,,AGR,FARMER,,,,,,AGR,,,1,043,043,04,1,2.8,10,1,10,3.59897172236504,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://bangaloremirror.indiatimes.com/entertainment/south-masala/sandalwood-shots/articleshow/133218848.cms
1318207975,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,2,1,2,-0.42613636363636,3,"Mason County, Michigan, United States",US,USMI,MI105,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,3,"Mason County, Michigan, United States",US,USMI,,43.9833,-86.2506,1622995,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207976,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,8,1,8,-0.42613636363636,3,"Foster School, Michigan, United States",US,USMI,MI163,42.3439,-83.0496,626318,3,"Foster School, Michigan, United States",US,USMI,,42.3439,-83.0496,626318,3,"Foster School, Michigan, United States",US,USMI,,42.3439,-83.0496,626318,20260814023000,https://www.shorelinemedia.net/ludington_daily_news/community/city-hears-first-presentation-on-foster-school-zoning-overlay/article_9e6b46c8-4acb-46b3-bf0b-c85d4eed5788.html
1318207977,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,EDUCVL,SCHOOL,,,,,,EDU,CVL,,0,050,050,05,1,3.5,10,1,10,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207978,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,EDUCVL,SCHOOL,,,,,,EDU,CVL,,0,051,051,05,1,3.4,10,1,10,-7.56693830034924,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,3,"Acton, Massachusetts, United States",US,USMA,MA017,42.4851,-71.4328,611424,20260814023000,https://scallywagandvagabond.com/2026/08/acton-mass-teen-kills-mom-brother-after-chat-ai-murder-fantasy-prompts/
1318207979,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,EDUJUD,SCHOOL,,,,,,EDU,JUD,,0,030,030,03,1,4.0,1,1,1,3.47222222222222,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,3,"North Zulch, Texas, United States",US,USTX,,30.9177,-96.1083,1364203,3,"Iola, Texas, United States",US,USTX,TX185,30.7719,-96.075,1374229,20260814023000,https://www.kxxv.com/news/local-news/in-your-neighborhood/madison-county/north-zulch-isd-approves-full-time-facility-dog-to-support-student-well-being
1318207980,20260814,202608,2026,2026.6137,EDU,STUDENT,,,,,,EDU,,,HLH,SURGEON,,,,,,HLH,,,1,036,036,03,1,4.0,10,1,10,4.98960498960499,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260814023000,https://www.esa.int/About_Us/EAC/Space_Medicine
1318207981,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,1,090,090,09,2,-2.0,5,1,5,-8.06916426512969,3,"Westchester, New York, United States",US,USNY,NY005,40.8472,-73.8553,970901,3,"Lakeland, New York, United States",US,USNY,NY067,43.0903,-76.2405,954952,3,"Lakeland, New York, United States",US,USNY,NY067,43.0903,-76.2405,954952,20260814023000,https://nypost.com/2026/08/13/us-news/ny-middle-school-employee-69-busted-for-kiddie-porn/
1318207982,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,USA,LAWRENCE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.8169014084507,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260814023000,https://www.newsday.com/long-island/towns/peninsula-public-library-board-outcry-lawrence-e7m10ddo
1318207983,20260814,202608,2026,2026.6137,EDU,SCHOOL,,,,,,EDU,,,USA,COLORADO,USA,,,,,,,,0,071,071,07,2,7.4,8,1,8,-1.89359783588818,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://gazette.com/2026/08/13/colorado-springs-d-11-donates-classrooms-to-colorado-school-for-the-deaf-and-the-blind/
1318207984,20260814,202608,2026,2026.6137,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.84974093264249,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260814023000,https://www.themarysue.com/walmart-law-enforcement-parking/
1318207985,20260814,202608,2026,2026.6137,ENV,CONSERVATIONIST,,,,,,ENV,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.63934426229508,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://www.postindependent.com/news/blm-releases-preliminary-environmental-assessment-includes-parcels-on-roan-plateau/
1318207986,20260814,202608,2026,2026.6137,ENV,CONSERVATIONIST,,,,,,ENV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-1.63934426229508,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260814023000,https://www.postindependent.com/news/blm-releases-preliminary-environmental-assessment-includes-parcels-on-roan-plateau/
